fpr,tpr,ModelType
0.3433433433433433,0.9893454893866488,ResNet
0.3443443443443443,0.9894457665768212,ResNet
0.3453453453453453,0.9895223079768388,ResNet
0.3463463463463463,0.9896224323378874,ResNet
0.3473473473473473,0.9896273475157414,ResNet
0.3483483483483483,0.9897052740254032,ResNet
0.3493493493493493,0.989805398386452,ResNet
0.3503503503503503,0.9898344973611624,ResNet
0.3513513513513513,0.990032340226526,ResNet
0.3523523523523523,0.9901086373203954,ResNet
0.3533533533533533,0.9901135524982496,ResNet
0.3543543543543543,0.9901667795636464,ResNet
0.3553553553553553,0.9901716947415006,ResNet
0.3563563563563564,0.9902006483808932,ResNet
0.3573573573573573,0.9902775183585916,ResNet
0.3583583583583583,0.9903059574131804,ResNet
0.3593593593593593,0.9903352094126456,ResNet
0.3603603603603603,0.990364461412111,ResNet
0.3613613613613614,0.9903693765899652,ResNet
0.3623623623623623,0.9903979660102435,ResNet
0.3633633633633633,0.9904272180097088,ResNet
0.3643643643643643,0.9904321331875632,ResNet
0.3653653653653653,0.9905335835739596,ResNet
0.3663663663663664,0.9905384987518138,ResNet
0.3673673673673673,0.9905918931589828,ResNet
0.3683683683683684,0.9905968083368368,ResNet
0.3693693693693693,0.9906017235146912,ResNet
0.3703703703703703,0.9906547687921474,ResNet
0.3713713713713714,0.9906840207916128,ResNet
0.3723723723723723,0.9907129110353984,ResNet
0.3733733733733734,0.9907651746981008,ResNet
0.3743743743743744,0.9908909205169564,ResNet
0.3753753753753753,0.9909435433684016,ResNet
0.3763763763763764,0.990996711349502,ResNet
0.3773773773773773,0.9910258103242124,ResNet
0.3783783783783784,0.9910550623236776,ResNet
0.3793793793793794,0.9910843143231428,ResNet
0.3803803803803803,0.9910892295009968,ResNet
0.3813813813813814,0.9911427001534808,ResNet
0.3823823823823823,0.9912197714621396,ResNet
0.3833833833833834,0.9912482105167288,ResNet
0.3843843843843844,0.9912775815517608,ResNet
0.3853853853853853,0.9913301460379704,ResNet
0.3863863863863864,0.9913593389531395,ResNet
0.3873873873873873,0.99138843792785,ResNet
0.3883883883883884,0.991416876982439,ResNet
0.3893893893893894,0.991446087592752,ResNet
0.3903903903903903,0.991451002770606,ResNet
0.3913913913913914,0.9914559179484602,ResNet
0.3923923923923924,0.9914608331263144,ResNet
0.3933933933933934,0.9914657483041684,ResNet
0.3943943943943944,0.9914951193392004,ResNet
0.3953953953953953,0.9915470822705243,ResNet
0.3963963963963964,0.9915764533055564,ResNet
0.3973973973973974,0.9916292291817566,ResNet
0.3983983983983984,0.991706848774934,ResNet
0.3993993993993994,0.9917831458688036,ResNet
0.4004004004004003,0.9917880610466576,ResNet
0.4014014014014014,0.9918406255328676,ResNet
0.4024024024024024,0.9918695157766532,ResNet
0.4034034034034034,0.991898469416046,ResNet
0.4044044044044044,0.9919033845939,ResNet
0.4054054054054054,0.991932577509069,ResNet
0.4064064064064064,0.9920095446759316,ResNet
0.4074074074074074,0.9920144598537858,ResNet
0.4084084084084084,0.9920675338944276,ResNet
0.4094094094094094,0.9921452060389112,ResNet
0.4104104104104104,0.9921501212167656,ResNet
0.4114114114114114,0.9921550363946198,ResNet
0.4124124124124124,0.9921599515724738,ResNet
0.4134134134134134,0.9921888418162595,ResNet
0.4144144144144144,0.9921937569941136,ResNet
0.4154154154154154,0.9921986721719678,ResNet
0.4164164164164164,0.992203587349822,ResNet
0.4174174174174174,0.992208502527676,ResNet
0.4184184184184184,0.9922852120806556,ResNet
0.4194194194194194,0.9923144226909684,ResNet
0.4204204204204204,0.9923679287337398,ResNet
0.4214214214214214,0.992444701682326,ResNet
0.4224224224224224,0.9924496168601802,ResNet
0.4234234234234234,0.9924545320380344,ResNet
0.4244244244244244,0.9924594472158884,ResNet
0.4254254254254254,0.9924883374596742,ResNet
0.4264264264264264,0.9925172277034596,ResNet
0.4274274274274274,0.9925458171237382,ResNet
0.4284284284284284,0.9925990485004456,ResNet
0.4294294294294294,0.99265223417669,ResNet
0.4304304304304304,0.9926814270918592,ResNet
0.4314314314314314,0.9927100165121376,ResNet
0.4324324324324324,0.9927867260651168,ResNet
0.4334334334334334,0.992815315485395,ResNet
0.4344344344344344,0.992844686520427,ResNet
0.4354354354354354,0.992873879435596,ResNet
0.4364364364364364,0.9929750937949218,ResNet
0.4374374374374374,0.9930039840387076,ResNet
0.4384384384384384,0.9930332360381726,ResNet
0.4394394394394394,0.9930624289533416,ResNet
0.4404404404404404,0.9931396310846696,ResNet
0.4414414414414414,0.9931680701392588,ResNet
0.4424424424424424,0.9931969603830446,ResNet
0.4434434434434434,0.993225549803323,ResNet
0.4444444444444444,0.9932545034427156,ResNet
0.4454454454454454,0.9933080094854873,ResNet
0.4464464464464464,0.99338523362327,ResNet
0.4474474474474474,0.9934377981094796,ResNet
0.4484484484484484,0.993442713287334,ResNet
0.4494494494494494,0.9934962016349616,ResNet
0.4504504504504504,0.9935011168128158,ResNet
0.4514514514514514,0.99350603199067,ResNet
0.4524524524524524,0.993535403025702,ResNet
0.4534534534534534,0.9935645020004122,ResNet
0.4544544544544544,0.9935936009751224,ResNet
0.4554554554554554,0.9935985161529766,ResNet
0.4564564564564564,0.9936034313308308,ResNet
0.4574574574574575,0.9936328023658628,ResNet
0.4584584584584584,0.9936616926096484,ResNet
0.4594594594594594,0.9936666077875026,ResNet
0.4604604604604604,0.9936958597869678,ResNet
0.4614614614614614,0.993700774964822,ResNet
0.4624624624624625,0.993705690142676,ResNet
0.4634634634634634,0.9937106053205303,ResNet
0.4644644644644644,0.9937155204983844,ResNet
0.4654654654654654,0.9937447134135536,ResNet
0.4664664664664664,0.993773812388264,ResNet
0.4674674674674675,0.9938024018085422,ResNet
0.4684684684684684,0.9938073169863963,ResNet
0.4694694694694695,0.9938602118981632,ResNet
0.4704704704704704,0.9938894048133324,ResNet
0.4714714714714714,0.9939186154236452,ResNet
0.4724724724724725,0.9939235306014996,ResNet
0.4734734734734734,0.9939767796733504,ResNet
0.4744744744744745,0.9940056699171363,ResNet
0.4754754754754755,0.9940346235565288,ResNet
0.4764764764764764,0.9941117684514372,ResNet
0.4774774774774775,0.994140961366606,ResNet
0.4784784784784784,0.9941458765444604,ResNet
0.4794794794794795,0.9941507917223144,ResNet
0.4804804804804805,0.9941557069001684,ResNet
0.4814814814814814,0.994160622078023,ResNet
0.4824824824824825,0.9941898326883358,ResNet
0.4834834834834834,0.9942187863277284,ResNet
0.4844844844844845,0.9942708996247416,ResNet
0.4854854854854855,0.994275814802596,ResNet
0.4864864864864864,0.994304913777306,ResNet
0.4874874874874875,0.9943098289551604,ResNet
0.4884884884884884,0.994338782594553,ResNet
0.4894894894894895,0.9943680345940182,ResNet
0.4904904904904905,0.9943964736486072,ResNet
0.4914914914914914,0.9944503005408172,ResNet
0.4924924924924925,0.9944552157186712,ResNet
0.4934934934934935,0.9944601308965254,ResNet
0.4944944944944945,0.9944650460743796,ResNet
0.4954954954954955,0.9944699612522336,ResNet
0.4964964964964965,0.994474876430088,ResNet
0.4974974974974975,0.9944797916079422,ResNet
0.4984984984984985,0.9944847067857964,ResNet
0.4994994994994995,0.9944896219636504,ResNet
0.5005005005005005,0.9944945371415044,ResNet
0.5015015015015015,0.9945237477518176,ResNet
0.5025025025025025,0.9945286629296716,ResNet
0.5035035035035035,0.9945335781075256,ResNet
0.5045045045045045,0.9945863513246604,ResNet
0.5055055055055055,0.9946149407449386,ResNet
0.5065065065065065,0.9946198559227928,ResNet
0.5075075075075075,0.9946247711006472,ResNet
0.5085085085085085,0.9946296862785012,ResNet
0.5095095095095095,0.9946346014563554,ResNet
0.5105105105105106,0.9946395166342096,ResNet
0.5115115115115115,0.9946927436996064,ResNet
0.5125125125125125,0.9947219366147756,ResNet
0.5135135135135135,0.9947268517926297,ResNet
0.5145145145145145,0.9947559507673398,ResNet
0.5155155155155156,0.994785143682509,ResNet
0.5165165165165165,0.9948140339262944,ResNet
0.5175175175175175,0.9948429875656872,ResNet
0.5185185185185185,0.9948479027435412,ResNet
0.5195195195195195,0.9948528179213956,ResNet
0.5205205205205206,0.9948577330992496,ResNet
0.5215215215215215,0.9948869437095624,ResNet
0.5225225225225225,0.9949160426842728,ResNet
0.5235235235235235,0.994920957862127,ResNet
0.5245245245245245,0.9949258730399811,ResNet
0.5255255255255256,0.994955083650294,ResNet
0.5265265265265265,0.9949839738940798,ResNet
0.5275275275275275,0.9950131668092488,ResNet
0.5285285285285285,0.9950417562295272,ResNet
0.5295295295295295,0.9950466714073812,ResNet
0.5305305305305306,0.995075561651167,ResNet
0.5315315315315315,0.995080476829021,ResNet
0.5325325325325325,0.9951090662492996,ResNet
0.5335335335335335,0.9951139814271536,ResNet
0.5345345345345345,0.9951424204817428,ResNet
0.5355355355355356,0.9951713107255284,ResNet
0.5365365365365365,0.9951997497801176,ResNet
0.5375375375375375,0.995228339200396,ResNet
0.5385385385385385,0.9952572294441816,ResNet
0.5395395395395395,0.9953104565095782,ResNet
0.5405405405405406,0.9953636421858224,ResNet
0.5415415415415415,0.9953685573636768,ResNet
0.5425425425425425,0.9953977502788458,ResNet
0.5435435435435435,0.9954026654567,ResNet
0.5445445445445445,0.995407580634554,ResNet
0.5455455455455456,0.9954367735497232,ResNet
0.5465465465465466,0.9954900049264308,ResNet
0.5475475475475475,0.9955192155367436,ResNet
0.5485485485485485,0.9955241307145976,ResNet
0.5495495495495496,0.995529045892452,ResNet
0.5505505505505506,0.9955339610703062,ResNet
0.5515515515515516,0.9955870351109478,ResNet
0.5525525525525525,0.995591950288802,ResNet
0.5535535535535535,0.9955968654666562,ResNet
0.5545545545545546,0.9956496413428562,ResNet
0.5555555555555556,0.9956545565207104,ResNet
0.5565565565565566,0.9956594716985648,ResNet
0.5575575575575575,0.9956643868764188,ResNet
0.5585585585585585,0.9957177329773822,ResNet
0.5595595595595596,0.9957469849768475,ResNet
0.5605605605605606,0.9957519001547016,ResNet
0.5615615615615616,0.9957807903984872,ResNet
0.5625625625625625,0.9958093798187656,ResNet
0.5635635635635635,0.99581429499662,ResNet
0.5645645645645646,0.9958431852404054,ResNet
0.5655655655655656,0.9958481004182596,ResNet
0.5665665665665666,0.9958530155961136,ResNet
0.5675675675675675,0.9958819692355064,ResNet
0.5685685685685685,0.9958868844133606,ResNet
0.5695695695695696,0.9958917995912148,ResNet
0.5705705705705706,0.995945329327995,ResNet
0.5715715715715716,0.995973768382584,ResNet
0.5725725725725725,0.995978683560438,ResNet
0.5735735735735735,0.9959835987382925,ResNet
0.5745745745745746,0.9959885139161464,ResNet
0.5755755755755756,0.9959934290940003,ResNet
0.5765765765765766,0.9960470955614912,ResNet
0.5775775775775776,0.9960520107393456,ResNet
0.5785785785785785,0.9960569259171996,ResNet
0.5795795795795796,0.9960861365275124,ResNet
0.5805805805805806,0.9960910517053666,ResNet
0.5815815815815816,0.9961194907599558,ResNet
0.5825825825825826,0.99612440593781,ResNet
0.5835835835835835,0.996129321115664,ResNet
0.5845845845845846,0.9961582113594496,ResNet
0.5855855855855856,0.996163126537304,ResNet
0.5865865865865866,0.9961915655918928,ResNet
0.5875875875875876,0.9962205192312856,ResNet
0.5885885885885885,0.9962733863888787,ResNet
0.5895895895895896,0.996278301566733,ResNet
0.5905905905905906,0.996330264498057,ResNet
0.5915915915915916,0.9963351796759112,ResNet
0.5925925925925926,0.9963400948537654,ResNet
0.5935935935935935,0.9963693054640782,ResNet
0.5945945945945946,0.9963742206419324,ResNet
0.5955955955955956,0.9964269374338364,ResNet
0.5965965965965966,0.9964555268541148,ResNet
0.5975975975975976,0.9964604420319688,ResNet
0.5985985985985985,0.9964653572098232,ResNet
0.5995995995995996,0.9964702723876776,ResNet
0.6006006006006006,0.9964994653028464,ResNet
0.6016016016016016,0.9965043804807008,ResNet
0.6026026026026026,0.9965334794554108,ResNet
0.6036036036036035,0.9965626900657238,ResNet
0.6046046046046046,0.996567605243578,ResNet
0.6056056056056056,0.996572520421432,ResNet
0.6066066066066066,0.9965774355992864,ResNet
0.6076076076076076,0.9965823507771404,ResNet
0.6086086086086087,0.9965872659549946,ResNet
0.6096096096096096,0.9965921811328488,ResNet
0.6106106106106106,0.9965970963107031,ResNet
0.6116116116116116,0.996626289225872,ResNet
0.6126126126126126,0.9966312044037264,ResNet
0.6136136136136137,0.9966361195815804,ResNet
0.6146146146146146,0.9966410347594346,ResNet
0.6156156156156156,0.9966459499372888,ResNet
0.6166166166166166,0.9966508651151428,ResNet
0.6176176176176176,0.9966557802929972,ResNet
0.6186186186186187,0.9966606954708512,ResNet
0.6196196196196196,0.9966656106487054,ResNet
0.6206206206206206,0.9966705258265596,ResNet
0.6216216216216216,0.996699115246838,ResNet
0.6226226226226226,0.996704030424692,ResNet
0.6236236236236237,0.9967089456025462,ResNet
0.6246246246246246,0.9967138607804008,ResNet
0.6256256256256256,0.9967187759582548,ResNet
0.6266266266266266,0.9967236911361088,ResNet
0.6276276276276276,0.9967286063139632,ResNet
0.6286286286286287,0.9967335214918172,ResNet
0.6296296296296297,0.9967384366696712,ResNet
0.6306306306306306,0.9967433518475256,ResNet
0.6316316316316316,0.9967482670253798,ResNet
0.6326326326326326,0.9967531822032338,ResNet
0.6336336336336337,0.9967580973810882,ResNet
0.6346346346346347,0.9967630125589424,ResNet
0.6356356356356356,0.9967679277367965,ResNet
0.6366366366366366,0.9967728429146506,ResNet
0.6376376376376376,0.996801432334929,ResNet
0.6386386386386387,0.9968063475127832,ResNet
0.6396396396396397,0.9968112626906374,ResNet
0.6406406406406406,0.9968161778684916,ResNet
0.6416416416416416,0.996845131507884,ResNet
0.6426426426426426,0.9968740851472768,ResNet
0.6436436436436437,0.9968790003251312,ResNet
0.6446446446446447,0.9968839155029852,ResNet
0.6456456456456456,0.9969128057467708,ResNet
0.6466466466466466,0.996917720924625,ResNet
0.6476476476476476,0.9969226361024792,ResNet
0.6486486486486487,0.9969515263462648,ResNet
0.6496496496496497,0.9969564415241188,ResNet
0.6506506506506506,0.9970093068338362,ResNet
0.6516516516516516,0.997062352111292,ResNet
0.6526526526526526,0.9970672672891464,ResNet
0.6536536536536537,0.9970966383241784,ResNet
0.6546546546546547,0.9971015535020324,ResNet
0.6556556556556556,0.9971064686798864,ResNet
0.6566566566566566,0.9971113838577408,ResNet
0.6576576576576576,0.997116299035595,ResNet
0.6586586586586587,0.997121214213449,ResNet
0.6596596596596597,0.9971498036337276,ResNet
0.6606606606606606,0.9971547188115816,ResNet
0.6616616616616616,0.9971596339894356,ResNet
0.6626626626626626,0.9971882234097144,ResNet
0.6636636636636637,0.9971931385875684,ResNet
0.6646646646646647,0.9971980537654228,ResNet
0.6656656656656657,0.997202968943277,ResNet
0.6666666666666666,0.997207884121131,ResNet
0.6676676676676676,0.9972369830958414,ResNet
0.6686686686686687,0.9972662350953064,ResNet
0.6696696696696697,0.9972951887346992,ResNet
0.6706706706706707,0.9973001039125536,ResNet
0.6716716716716716,0.9973050190904076,ResNet
0.6726726726726726,0.9973099342682618,ResNet
0.6736736736736737,0.997314849446116,ResNet
0.6746746746746747,0.99731976462397,ResNet
0.6756756756756757,0.9973246798018244,ResNet
0.6766766766766766,0.9973539318012896,ResNet
0.6776776776776777,0.9973588469791436,ResNet
0.6786786786786787,0.997363762156998,ResNet
0.6796796796796797,0.9973923515772763,ResNet
0.6806806806806807,0.9973972667551304,ResNet
0.6816816816816816,0.9974021819329848,ResNet
0.6826826826826827,0.997407097110839,ResNet
0.6836836836836837,0.997412012288693,ResNet
0.6846846846846847,0.9974169274665472,ResNet
0.6856856856856857,0.9974218426444016,ResNet
0.6866866866866866,0.9974267578222556,ResNet
0.6876876876876877,0.9974316730001098,ResNet
0.6886886886886887,0.997436588177964,ResNet
0.6896896896896897,0.997441503355818,ResNet
0.6906906906906907,0.9974464185336724,ResNet
0.6916916916916916,0.9974513337115264,ResNet
0.6926926926926927,0.9974802873509192,ResNet
0.6936936936936937,0.997509497961232,ResNet
0.6946946946946947,0.997514413139086,ResNet
0.6956956956956957,0.9975193283169403,ResNet
0.6966966966966966,0.9975242434947944,ResNet
0.6976976976976977,0.9975291586726488,ResNet
0.6986986986986987,0.9975577480929272,ResNet
0.6996996996996997,0.99758695870324,ResNet
0.7007007007007007,0.9975918738810942,ResNet
0.7017017017017017,0.9975967890589484,ResNet
